row_id,score,y_pred
4207,4.233128070831299,0
4208,4.2533440589904785,0
4209,4.2722673416137695,0
4210,4.289717197418213,0
4211,4.307082176208496,0
4212,4.324419021606445,0
4213,4.341964244842529,0
4214,4.35617208480835,0
4215,4.362594127655029,0
4216,4.361241340637207,0
4217,4.352038860321045,0
4218,4.335005760192871,0
4219,4.314052581787109,0
4220,4.293247222900391,0
4221,4.272561550140381,0
4222,4.251983642578125,0
4223,4.231363296508789,0
4224,4.215427398681641,0
4225,4.208635330200195,0
4226,4.2110724449157715,0
4227,4.221364498138428,0
4228,4.235055923461914,0
4229,4.24717903137207,0
4230,4.2537455558776855,0
4231,4.254754066467285,0
4232,4.251509666442871,0
4233,4.248104572296143,0
4234,4.2399821281433105,0
4235,4.226893901824951,0
4236,4.2089643478393555,0
4237,4.187334060668945,0
4238,4.166232585906982,0
4239,4.1507978439331055,0
4240,4.141167640686035,0
4241,4.137118816375732,0
4242,4.137195587158203,0
4243,4.137404918670654,0
4244,4.13758659362793,0
4245,4.138063430786133,0
4246,4.138415336608887,0
4247,4.138568878173828,0
4248,4.138340473175049,0
4249,4.137600421905518,0
4250,4.136510372161865,0
4251,4.138791084289551,0
4252,4.144463062286377,0
4253,4.153402805328369,0
4254,4.165799140930176,0
4255,4.181602954864502,0
4256,4.195261001586914,0
4257,4.204349517822266,0
4258,4.209179401397705,0
4259,4.209745407104492,0
4260,4.205982208251953,0
4261,4.196232795715332,0
4262,4.183143615722656,0
4263,4.166905879974365,0
4264,4.1475090980529785,0
4265,4.124909400939941,0
4266,4.1048688888549805,0
4267,4.089776515960693,0
4268,4.079250812530518,0
4269,4.078912734985352,0
4270,4.088801860809326,0
4271,4.107409477233887,0
4272,4.132378101348877,0
4273,4.163870334625244,0
4274,4.194946765899658,0
4275,4.225608825683594,0
4276,4.2557854652404785,0
4277,4.285804748535156,0
4278,4.316040992736816,0
4279,4.340691089630127,0
4280,4.359532833099365,0
4281,4.372087001800537,0
4282,4.378264904022217,0
4283,4.377847194671631,0
4284,4.377707481384277,0
4285,4.373421669006348,0
4286,4.364988803863525,0
4287,4.352351665496826,0
4288,4.3355231285095215,0
4289,4.314700126647949,0
4290,4.293727874755859,0
4291,4.272820949554443,0
4292,4.2553181648254395,0
4293,4.2410407066345215,0
4294,4.230134010314941,0
4295,4.227134704589844,0
4296,4.22486686706543,0
4297,4.220131874084473,0
4298,4.213091850280762,0
4299,4.2044548988342285,0
4300,4.190769672393799,0
4301,4.1777024269104,0
4302,4.161839962005615,0
4303,4.148831844329834,0
4304,4.1378679275512695,0
4305,4.1255340576171875,0
4306,4.1193437576293945,0
4307,4.1225786209106445,0
4308,4.1289520263671875,0
4309,4.137696743011475,0
4310,4.151735782623291,0
4311,4.165261745452881,0
4312,4.178058624267578,0
4313,4.184536457061768,0
4314,4.18536376953125,0
4315,4.183893203735352,0
4316,4.1797943115234375,0
4317,4.172931671142578,0
4318,4.169450759887695,0
4319,4.169500350952148,0
4320,4.169762134552002,0
4321,4.1702165603637695,0
4322,4.17092752456665,0
4323,4.17233943939209,0
4324,4.174954891204834,0
4325,4.178599834442139,0
4326,4.183399200439453,0
4327,4.189525604248047,0
4328,4.196417808532715,0
4329,4.203268051147461,0
4330,4.2102131843566895,0
4331,4.216858863830566,0
4332,4.223217010498047,0
4333,4.228786945343018,0
4334,4.233061790466309,0
4335,4.236135959625244,0
4336,4.238036155700684,0
4337,4.2387542724609375,0
4338,4.2387189865112305,0
4339,4.238553524017334,0
4340,4.2381463050842285,0
4341,4.237780570983887,0
4342,4.237549304962158,0
4343,4.237565040588379,0
4344,4.237789154052734,0
4345,4.233024597167969,0
4346,4.223311901092529,0
4347,4.2087273597717285,0
4348,4.1958394050598145,0
4349,4.1845879554748535,0
4350,4.176354885101318,0
4351,4.169456958770752,0
4352,4.164000034332275,0
4353,4.152963638305664,0
4354,4.136336803436279,0
4355,4.1228413581848145,0
4356,4.114333152770996,0
4357,4.115670680999756,0
4358,4.120635032653809,0
4359,4.129532337188721,0
4360,4.141078948974609,0
4361,4.153212547302246,0
4362,4.160403728485107,0
4363,4.169717788696289,0
4364,4.181185722351074,0
4365,4.191503524780273,0
4366,4.201979637145996,0
4367,4.207565784454346,0
4368,4.207685470581055,0
4369,4.202094554901123,0
4370,4.190748691558838,0
4371,4.177663326263428,0
4372,4.168652057647705,0
4373,4.16356897354126,0
4374,4.162110328674316,0
4375,4.163821697235107,0
4376,4.165108680725098,0
4377,4.165770530700684,0
4378,4.1662821769714355,0
4379,4.1668219566345215,0
4380,4.16731071472168,0
4381,4.167792797088623,0
4382,4.167605876922607,0
4383,4.166913986206055,0
4384,4.16610050201416,0
4385,4.165362358093262,0
4386,4.16495943069458,0
4387,4.165042877197266,0
4388,4.168639659881592,0
4389,4.175571441650391,0
4390,4.185909271240234,0
4391,4.199409008026123,0
4392,4.2165117263793945,0
4393,4.233438491821289,0
4394,4.250183582305908,0
4395,4.26706075668335,0
4396,4.280683517456055,0
4397,4.290983200073242,0
4398,4.29459810256958,0
4399,4.2916107177734375,0
4400,4.282084941864014,0
4401,4.2740397453308105,0
4402,4.267333030700684,0
4403,4.2658305168151855,0
4404,4.264556884765625,0
4405,4.263087272644043,0
4406,4.260044574737549,0
4407,4.2555952072143555,0
4408,4.249853610992432,0
4409,4.247145652770996,0
4410,4.2475786209106445,0
4411,4.243187427520752,0
4412,4.233855247497559,0
4413,4.219417572021484,0
4414,4.206089019775391,0
4415,4.196737766265869,0
4416,4.196959018707275,0
4417,4.206783771514893,0
4418,4.2263078689575195,0
4419,4.24971342086792,0
4420,4.271247863769531,0
4421,4.29025411605835,0
4422,4.306735992431641,0
4423,4.3204731941223145,0
4424,4.330163478851318,0
4425,4.335757255554199,0
4426,4.3364410400390625,0
4427,4.332112789154053,0
4428,4.322800636291504,0
4429,4.309826374053955,0
4430,4.298788547515869,0
4431,4.290423393249512,0
4432,4.284958839416504,0
4433,4.2825775146484375,0
4434,4.283196449279785,0
4435,4.284051895141602,0
4436,4.2852463722229,0
4437,4.286767482757568,0
4438,4.288546085357666,0
4439,4.290482521057129,0
4440,4.292295455932617,0
4441,4.293841361999512,0
4442,4.29496431350708,0
4443,4.295805931091309,0
4444,4.296505451202393,0
4445,4.297443866729736,0
4446,4.298826694488525,0
4447,4.295431613922119,0
4448,4.286670684814453,0
4449,4.272668838500977,0
4450,4.253504276275635,0
4451,4.233882904052734,0
4452,4.219040393829346,0
4453,4.209133148193359,0
4454,4.204362392425537,0
4455,4.204684734344482,0
4456,4.204217910766602,0
4457,4.208333492279053,0
4458,4.217674255371094,0
4459,4.232304573059082,0
4460,4.252363204956055,0
4461,4.27320671081543,0
4462,4.289618968963623,0
4463,4.301280975341797,0
4464,4.307871341705322,0
4465,4.309084892272949,0
4466,4.3104681968688965,0
4467,4.311916828155518,0
4468,4.313397407531738,0
4469,4.3108391761779785,0
4470,4.304164886474609,0
4471,4.293400764465332,0
4472,4.278672695159912,0
4473,4.260190010070801,0
4474,4.241567134857178,0
4475,4.223017692565918,0
4476,4.2045416831970215,0
4477,4.186046123504639,0
4478,4.170560836791992,0
4479,4.162136554718018,0
4480,4.160979270935059,0
4481,4.167141437530518,0
4482,4.180475234985352,0
4483,4.194861888885498,0
4484,4.206676959991455,0
4485,4.215744972229004,0
4486,4.222192287445068,0
4487,4.226264476776123,0
4488,4.229213714599609,0
4489,4.230975151062012,0
4490,4.234691143035889,0
4491,4.240484237670898,0
4492,4.2484283447265625,0
4493,4.262543678283691,0
4494,4.2828168869018555,0
4495,4.3055739402771,0
4496,4.330600738525391,0
4497,4.357873439788818,0
4498,4.383200168609619,0
4499,4.4068121910095215,0
4500,4.425431251525879,0
4501,4.438855171203613,0
4502,4.447038650512695,0
4503,4.451391696929932,0
4504,4.449784755706787,0
4505,4.443999290466309,0
4506,4.434301376342773,0
4507,4.420607566833496,0
4508,4.4030561447143555,0
4509,4.383402347564697,0
4510,4.363586902618408,0
4511,4.343642234802246,0
4512,4.323573589324951,0
4513,4.303849220275879,0
4514,4.290592670440674,0
4515,4.285677433013916,0
4516,4.288926124572754,0
4517,4.3003082275390625,0
4518,4.319645404815674,0
4519,4.341057300567627,0
4520,4.362691879272461,0
4521,4.384392261505127,0
4522,4.405858993530273,0
4523,4.424925804138184,0
4524,4.436591625213623,0
4525,4.4412407875061035,0
4526,4.438846588134766,0
4527,4.429143905639648,0
4528,4.413750648498535,0
4529,4.397892475128174,0
4530,4.381609916687012,0
4531,4.365265846252441,0
4532,4.349179744720459,0
4533,4.335495471954346,0
4534,4.3251824378967285,0
4535,4.3177947998046875,0
4536,4.3133368492126465,0
4537,4.309569835662842,0
4538,4.304896831512451,0
4539,4.298107624053955,0
4540,4.289180755615234,0
4541,4.280195713043213,0
4542,4.276142120361328,0
4543,4.277223110198975,0
4544,4.283884048461914,0
4545,4.296482563018799,0
4546,4.308767318725586,0
4547,4.317084312438965,0
4548,4.321197032928467,0
4549,4.3212995529174805,0
4550,4.317728042602539,0
4551,4.31796932220459,0
4552,4.320624828338623,0
4553,4.325747489929199,0
4554,4.333215713500977,0
4555,4.343164443969727,0
4556,4.353356838226318,0
4557,4.370513916015625,0
4558,4.433825492858887,0
4559,4.493833065032959,0
4560,4.559922695159912,0
4561,4.620462417602539,0
4562,4.67193078994751,0
4563,4.714752674102783,0
4564,4.74905252456665,0
4565,4.7736921310424805,0
4566,4.791059970855713,0
4567,4.801168441772461,0
4568,4.720360279083252,0
4569,4.644290447235107,0
4570,4.564881801605225,0
4571,4.485446929931641,0
4572,4.406878471374512,0
4573,4.327487945556641,0
4574,4.247134685516357,0
4575,4.16651725769043,0
4576,4.091744422912598,0
4577,4.022394180297852,0
4578,4.0045166015625,0
4579,3.9914822578430176,0
4580,3.9815473556518555,0
4581,3.9733071327209473,0
4582,3.9675745964050293,0
4583,3.9670650959014893,0
4584,3.971846342086792,0
4585,3.9822559356689453,0
4586,3.99875807762146,0
4587,4.016472339630127,0
4588,4.030662536621094,0
4589,4.042154312133789,0
4590,4.050932884216309,0
4591,4.055943965911865,0
4592,4.056268692016602,0
4593,4.051790237426758,0
4594,4.042678356170654,0
4595,4.029057025909424,0
4596,4.010910511016846,0
4597,3.9959726333618164,0
4598,3.987339496612549,0
4599,3.9842922687530518,0
4600,3.9865658283233643,0
4601,3.99552845954895,0
4602,4.007040977478027,0
4603,4.019815921783447,0
4604,4.033374786376953,0
4605,4.047197341918945,0
4606,4.060557842254639,0
4607,4.070611000061035,0
4608,4.078019142150879,0
4609,4.082260608673096,0
4610,4.0833587646484375,0
4611,4.07856559753418,0
4612,4.070953369140625,0
4613,4.060515880584717,0
4614,4.049402713775635,0
4615,4.0399651527404785,0
4616,4.035387992858887,0
4617,4.03340482711792,0
4618,4.033900260925293,0
4619,4.035019397735596,0
4620,4.0347394943237305,0
4621,4.035414218902588,0
4622,4.039005756378174,0
4623,4.045374393463135,0
4624,4.049924850463867,0
4625,4.05027961730957,0
4626,4.043878078460693,0
4627,4.032830238342285,0
4628,4.018143177032471,0
4629,4.00717830657959,0
4630,4.0026535987854,0
4631,4.004924774169922,0
4632,4.012659072875977,0
4633,4.018723011016846,0
4634,4.0227460861206055,0
4635,4.025050640106201,0
4636,4.0257039070129395,0
4637,4.025151252746582,0
4638,4.025485992431641,0
4639,4.0220136642456055,0
4640,4.013991355895996,0
4641,4.000926971435547,0
4642,3.9823598861694336,0
4643,3.9653615951538086,0
4644,3.952791452407837,0
4645,3.944439172744751,0
4646,3.9400177001953125,0
4647,3.939075469970703,0
4648,3.9383091926574707,0
4649,3.9375386238098145,0
4650,3.9371044635772705,0
4651,3.937333583831787,0
4652,3.9382197856903076,0
4653,3.9399986267089844,0
4654,3.942397117614746,0
4655,3.9450478553771973,0
4656,3.9476311206817627,0
4657,3.9496490955352783,0
4658,3.950735569000244,0
4659,3.953199625015259,0
4660,3.9573822021484375,0
4661,3.963461399078369,0
4662,3.9717869758605957,0
4663,3.981294870376587,0
4664,3.9895458221435547,0
4665,3.9969568252563477,0
4666,4.003849506378174,0
4667,4.01055908203125,0
4668,4.018269062042236,0
4669,4.022829055786133,0
4670,4.02323055267334,0
4671,4.019073009490967,0
4672,4.010047435760498,0
4673,3.997107982635498,0
4674,3.984384775161743,0
4675,3.972255229949951,0
4676,3.960554599761963,0
4677,3.949528217315674,0
4678,3.9381508827209473,0
4679,3.9283788204193115,0
4680,3.9211533069610596,0
4681,3.916557788848877,0
4682,3.9148499965667725,0
4683,3.915260076522827,0
4684,3.915836811065674,0
4685,3.916146755218506,0
4686,3.916313409805298,0
4687,3.916318893432617,0
4688,3.9165918827056885,0
4689,3.916869640350342,0
4690,3.918670892715454,0
4691,3.917337656021118,0
4692,3.912693500518799,0
4693,3.905473470687866,0
4694,3.8969926834106445,0
4695,3.884852647781372,0
4696,3.8730814456939697,0
4697,3.861919403076172,0
4698,3.8511714935302734,0
4699,3.8400750160217285,0
4700,3.826915740966797,0
4701,3.816185474395752,0
4702,3.8077919483184814,0
4703,3.8015646934509277,0
4704,3.7968103885650635,0
4705,3.795985698699951,0
4706,3.7950141429901123,0
4707,3.7937557697296143,0
4708,3.7920799255371094,0
4709,3.7906508445739746,0
4710,3.789278030395508,0
4711,3.7881181240081787,0
4712,3.7873165607452393,0
4713,3.7871079444885254,0
4714,3.7877321243286133,0
4715,3.7890007495880127,0
4716,3.7907588481903076,0
4717,3.7921154499053955,0
4718,3.792884588241577,0
4719,3.79337215423584,0
4720,3.79388689994812,0
4721,3.7944512367248535,0
4722,3.795151710510254,0
4723,3.7954764366149902,0
4724,3.794740915298462,0
4725,3.7931931018829346,0
4726,3.7912001609802246,0
4727,3.7894222736358643,0
4728,3.7882628440856934,0
4729,3.787719488143921,0
4730,3.787433624267578,0
4731,3.7874178886413574,0
4732,3.787719488143921,0
4733,3.788090705871582,0
4734,3.788623094558716,0
4735,3.789249897003174,0
4736,3.7897696495056152,0
4737,3.7902183532714844,0
4738,3.790489435195923,0
4739,3.790531873703003,0
4740,3.79124116897583,0
4741,3.792569875717163,0
4742,3.794167995452881,0
4743,3.796605110168457,0
4744,3.8001558780670166,0
4745,3.8038594722747803,0
4746,3.8075990676879883,0
4747,3.811314582824707,0
4748,3.8148910999298096,0
4749,3.818237781524658,0
4750,3.8205177783966064,0
4751,3.8180575370788574,0
4752,3.8112752437591553,0
4753,3.804255962371826,0
4754,3.797661304473877,0
4755,3.792698621749878,0
4756,3.78879976272583,0
4757,3.7882049083709717,0
4758,3.786086320877075,0
4759,3.7819764614105225,0
4760,3.775681495666504,0
4761,3.775094509124756,0
4762,3.777737855911255,0
4763,3.7776522636413574,0
4764,3.774461030960083,0
4765,3.7681422233581543,0
4766,3.7595677375793457,0
4767,3.746325969696045,0
4768,3.737194061279297,0
4769,3.7328107357025146,0
4770,3.7336411476135254,0
4771,3.7330734729766846,0
4772,3.7336630821228027,0
4773,3.7342419624328613,0
4774,3.7346184253692627,0
4775,3.736362934112549,0
4776,3.7411751747131348,0
4777,3.749117374420166,0
4778,3.7563154697418213,0
4779,3.7628207206726074,0
4780,3.763000011444092,0
4781,3.7594850063323975,0
4782,3.752455949783325,0
4783,3.745408058166504,0
4784,3.7397897243499756,0
4785,3.736086130142212,0
4786,3.7320291996002197,0
4787,3.7317864894866943,0
4788,3.735710859298706,0
4789,3.7417526245117188,0
4790,3.755793809890747,0
4791,3.776160717010498,0
4792,3.7974131107330322,0
4793,3.8162124156951904,0
4794,3.8311924934387207,0
4795,3.8407485485076904,0
4796,3.8471176624298096,0
4797,3.847217082977295,0
4798,3.844003677368164,0
4799,3.8384759426116943,0
4800,3.829923629760742,0
4801,3.820047616958618,0
4802,3.8139686584472656,0
4803,3.8125836849212646,0
4804,3.8163869380950928,0
4805,3.8246703147888184,0
4806,3.8348138332366943,0
4807,3.845324993133545,0
4808,3.8523576259613037,0
4809,3.85677170753479,0
4810,3.8590314388275146,0
4811,3.8591699600219727,0
4812,3.8570406436920166,0
4813,3.8546998500823975,0
4814,3.851508140563965,0
4815,3.847508430480957,0
4816,3.8407042026519775,0
4817,3.8318090438842773,0
4818,3.821497917175293,0
4819,3.810055732727051,0
4820,3.7992241382598877,0
4821,3.7907352447509766,0
4822,3.7844693660736084,0
4823,3.7804417610168457,0
4824,3.7788305282592773,0
4825,3.7773003578186035,0
4826,3.7786865234375,0
4827,3.7828528881073,0
4828,3.7895803451538086,0
4829,3.798314332962036,0
4830,3.806966781616211,0
4831,3.813382148742676,0
4832,3.817462205886841,0
4833,3.8192873001098633,0
4834,3.818911552429199,0
4835,3.818523406982422,0
4836,3.81819486618042,0
4837,3.816697359085083,0
4838,3.813687562942505,0
4839,3.809250593185425,0
4840,3.8035895824432373,0
4841,3.796757698059082,0
4842,3.7900357246398926,0
4843,3.783407688140869,0
4844,3.776670455932617,0
4845,3.770071268081665,0
4846,3.7635018825531006,0
4847,3.75838041305542,0
4848,3.755089282989502,0
4849,3.754014253616333,0
4850,3.755234956741333,0
4851,3.7586898803710938,0
4852,3.762885570526123,0
4853,3.7669801712036133,0
4854,3.7707226276397705,0
4855,3.773472547531128,0
4856,3.775089740753174,0
4857,3.775442600250244,0
4858,3.7746126651763916,0
4859,3.7726869583129883,0
4860,3.769747018814087,0
4861,3.7661287784576416,0
4862,3.7618393898010254,0
4863,3.757585287094116,0
4864,3.753413200378418,0
4865,3.749887466430664,0
4866,3.74723219871521,0
4867,3.745455503463745,0
4868,3.744553565979004,0
4869,3.7440431118011475,0
4870,3.7435784339904785,0
4871,3.742969036102295,0
4872,3.7424798011779785,0
4873,3.742319107055664,0
4874,3.7428338527679443,0
4875,3.7440199851989746,0
4876,3.7452194690704346,0
4877,3.7461559772491455,0
4878,3.7467331886291504,0
4879,3.747138500213623,0
4880,3.7474327087402344,0
4881,3.7453320026397705,0
4882,3.7413554191589355,0
4883,3.7357590198516846,0
4884,3.7288103103637695,0
4885,3.7201995849609375,0
4886,3.711583375930786,0
4887,3.703993320465088,0
4888,3.697028636932373,0
4889,3.690697193145752,0
4890,3.686768054962158,0
4891,3.6886754035949707,0
4892,3.694888114929199,0
4893,3.705368757247925,0
4894,3.7198054790496826,0
4895,3.7360856533050537,0
4896,3.751281261444092,0
4897,3.764599323272705,0
4898,3.7748098373413086,0
4899,3.7823305130004883,0
4900,3.786062002182007,0
4901,3.7862911224365234,0
4902,3.7842226028442383,0
4903,3.7798144817352295,0
4904,3.772515058517456,0
4905,3.763894557952881,0
4906,3.755701780319214,0
4907,3.747955322265625,0
4908,3.74112606048584,0
4909,3.7347583770751953,0
4910,3.7284157276153564,0
4911,3.7208518981933594,0
4912,3.7121284008026123,0
4913,3.702878952026367,0
4914,3.69354510307312,0
4915,3.6847586631774902,0
4916,3.67647123336792,0
4917,3.670382499694824,0
4918,3.6678783893585205,0
4919,3.669355869293213,0
4920,3.6746788024902344,0
4921,3.683104991912842,0
4922,3.6898107528686523,0
4923,3.6938726902008057,0
4924,3.695542097091675,0
4925,3.695492744445801,0
4926,3.694049835205078,0
4927,3.6909592151641846,0
4928,3.6860508918762207,0
4929,3.680604934692383,0
4930,3.6745760440826416,0
4931,3.6684024333953857,0
4932,3.666781187057495,0
4933,3.6699342727661133,0
4934,3.675487518310547,0
